Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
LookAhead,MPC,10,5,30,30,167,551,4,14.5,1,0,0
LookAhead,MPC,10,5,30,30,151,471,4,15.22222222222222,1,0,0
LookAhead,MPC,10,5,30,30,192,374,4,15.923076923076923,1,0,0
LookAhead,MPC,10,5,30,30,158,300,0,15.923076923076923,1,0,0
LookAhead,MPC,10,5,30,30,159,541,1,16.0,1,0,0
LookAhead,MPC,10,5,30,30,195,514,3,10.0,1,0,0
LookAhead,MPC,10,5,30,30,125,398,2,9.666666666666666,1,0,0
LookAhead,MPC,10,5,30,30,189,345,2,11.875,1,0,0
LookAhead,MPC,10,5,30,30,88,300,4,7.75,1,0,0
LookAhead,MPC,10,5,30,30,192,590,2,10.0,1,0,0
LookAhead,MPC,10,5,30,30,153,431,3,9.11111111111111,1,0,0
LookAhead,MPC,10,5,30,30,105,160,2,11.545454545454543,0,0,1
LookAhead,MPC,10,5,30,30,155,545,1,4.5,1,0,0
LookAhead,MPC,10,5,30,40,125,555,4,9.75,1,0,0
LookAhead,MPC,10,5,30,40,109,345,3,12.166666666666666,1,0,0
LookAhead,MPC,10,5,30,40,124,298,0,12.5,0,1,0
LookAhead,MPC,10,5,30,40,55,235,1,16.0,0,0,1
LookAhead,MPC,10,5,30,40,71,287,2,11.5,1,0,0
LookAhead,MPC,10,5,30,40,82,123,0,17.0,0,1,0
LookAhead,MPC,10,5,30,40,76,295,2,14.0,1,0,0
LookAhead,MPC,10,5,30,40,160,560,2,42.5,1,0,0
LookAhead,MPC,10,5,30,40,107,265,2,33.833333333333336,0,1,0
LookAhead,MPC,10,5,30,40,130,550,1,8.0,1,0,0
LookAhead,MPC,10,5,30,40,120,468,2,9.75,1,0,0
LookAhead,MPC,10,5,30,40,35,79,1,11.8,0,0,1
LookAhead,MPC,10,5,30,40,77,280,4,13.333333333333334,1,0,0
LookAhead,MPC,10,5,30,40,133,520,3,13.333333333333334,0,0,1
LookAhead,MPC,10,5,30,40,79,266,2,10.0,1,0,0
LookAhead,MPC,10,5,30,40,65,58,2,9.5,0,0,1
LookAhead,MPC,10,5,30,40,70,280,2,12.0,1,0,0
LookAhead,MPC,10,5,30,40,105,358,2,12.0,0,0,1
LookAhead,MPC,10,5,30,40,97,376,0,0.0,0,1,0
LookAhead,MPC,10,5,30,40,121,548,1,6.0,1,0,0
LookAhead,MPC,10,5,30,40,75,271,1,7.5,0,1,0
LookAhead,MPC,10,5,30,40,70,288,3,6.5,1,0,0
LookAhead,MPC,10,5,30,40,69,232,1,11.333333333333334,0,0,1
LookAhead,MPC,10,5,30,40,146,545,4,11.4,1,0,0
LookAhead,MPC,10,5,30,40,122,461,0,14.0,1,0,0
LookAhead,MPC,10,5,30,40,79,160,1,14.0,0,1,0
LookAhead,MPC,10,5,30,40,169,542,2,20.0,1,0,0
LookAhead,MPC,10,5,30,40,13,19,1,14.333333333333334,0,0,1
LookAhead,MPC,10,5,30,40,50,226,2,13.5,0,0,1
LookAhead,MPC,10,5,30,40,139,542,2,13.5,1,0,0
LookAhead,MPC,10,5,30,40,123,475,2,14.0,1,0,0
LookAhead,MPC,10,5,30,40,164,436,3,23.625,1,0,0
LookAhead,MPC,10,5,30,40,72,93,2,22.3,0,0,1
LookAhead,MPC,10,5,30,40,139,544,2,22.5,1,0,0
LookAhead,MPC,10,5,30,40,152,477,1,20.0,1,0,0
LookAhead,MPC,10,5,30,40,104,388,4,17.142857142857142,1,0,0
LookAhead,MPC,10,5,30,40,164,356,2,16.444444444444443,1,0,0
LookAhead,MPC,10,5,30,40,59,200,0,0.0,0,1,0
LookAhead,MPC,10,5,30,40,135,539,1,23.0,1,0,0
LookAhead,MPC,10,5,30,40,129,388,1,12.0,0,0,1
LookAhead,MPC,10,5,30,40,121,551,2,12.0,1,0,0
LookAhead,MPC,10,5,30,40,75,183,0,12.0,0,1,0
LookAhead,MPC,10,5,30,40,70,291,0,0.0,1,0,0
LookAhead,MPC,10,5,30,40,30,71,1,16.0,0,0,1
LookAhead,MPC,10,5,30,40,78,315,2,14.5,1,0,0
LookAhead,MPC,10,5,30,40,125,257,2,12.25,1,0,0
LookAhead,MPC,10,5,30,40,106,405,1,12.0,1,0,0
LookAhead,MPC,10,5,30,40,65,198,2,10.285714285714286,0,1,0
LookAhead,MPC,10,5,30,40,76,268,0,0.0,1,0,0
LookAhead,MPC,10,5,30,40,153,574,4,15.75,1,0,0
LookAhead,MPC,10,5,30,40,132,466,3,14.714285714285714,1,0,0
LookAhead,MPC,10,5,30,40,155,436,4,14.333333333333334,1,0,0
LookAhead,MPC,10,5,30,40,121,540,4,19.25,1,0,0
LookAhead,MPC,10,5,30,40,67,90,2,15.125,0,1,0
LookAhead,MPC,10,5,30,40,83,282,3,20.0,1,0,0
LookAhead,MPC,10,5,30,40,105,394,2,16.0,1,0,0
LookAhead,MPC,10,5,30,40,119,465,1,16.8,1,0,0
LookAhead,MPC,10,5,30,40,84,286,1,16.666666666666668,0,0,1
LookAhead,MPC,10,5,30,40,128,554,2,12.5,1,0,0
LookAhead,MPC,10,5,30,40,128,487,2,13.75,1,0,0
LookAhead,MPC,10,5,30,40,124,286,3,16.5,0,1,0
LookAhead,MPC,10,5,30,40,121,544,2,16.0,1,0,0
LookAhead,MPC,10,5,30,40,139,357,2,23.4,1,0,0
LookAhead,MPC,10,5,30,40,124,300,1,21.0,1,0,0
LookAhead,MPC,10,5,30,40,102,395,2,20.5,1,0,0
LookAhead,MPC,10,5,30,40,130,524,3,11.75,1,0,0
LookAhead,MPC,10,5,30,40,133,535,1,2.0,1,0,0
LookAhead,MPC,10,5,30,40,120,486,0,2.0,1,0,0
LookAhead,MPC,10,5,30,40,153,450,2,12.0,1,0,0
LookAhead,MPC,10,5,30,40,101,187,3,14.0,0,1,0
LookAhead,MPC,10,5,30,40,70,283,2,9.5,1,0,0
LookAhead,MPC,10,5,30,40,125,314,3,8.0,0,0,1
LookAhead,MPC,10,5,30,40,70,281,1,4.0,1,0,0
LookAhead,MPC,10,5,30,40,109,286,4,7.5,0,0,1
LookAhead,MPC,10,5,30,40,70,292,1,4.0,1,0,0
LookAhead,MPC,10,5,30,40,16,28,3,7.25,0,0,1
LookAhead,MPC,10,5,30,40,88,375,4,12.0,0,0,1
LookAhead,MPC,10,5,30,40,70,292,1,20.0,1,0,0
LookAhead,MPC,10,5,30,40,29,77,1,19.33333333333333,0,0,1
LookAhead,MPC,10,5,30,40,126,546,5,9.166666666666666,1,0,0
LookAhead,MPC,10,5,30,40,160,427,3,9.333333333333334,1,0,0
LookAhead,MPC,10,5,30,40,116,389,5,10.133333333333333,1,0,0
LookAhead,MPC,10,5,30,40,157,375,4,10.894736842105264,1,0,0
LookAhead,MPC,10,5,30,40,70,291,0,0.0,1,0,0
LookAhead,MPC,10,5,30,40,59,61,1,15.0,0,0,1
LookAhead,MPC,10,5,30,40,121,549,2,8.0,1,0,0
LookAhead,MPC,10,5,30,40,123,479,2,7.5,1,0,0
LookAhead,MPC,10,5,30,40,102,363,3,13.75,1,0,0
LookAhead,MPC,10,5,30,40,119,309,2,16.75,1,0,0
LookAhead,MPC,10,5,30,40,79,319,2,12.0,0,1,0
LookAhead,MPC,10,5,30,40,71,289,2,11.5,1,0,0
LookAhead,MPC,10,5,30,40,138,274,2,15.6,1,0,0
LookAhead,MPC,10,5,30,40,151,526,4,17.3,0,0,1
LookAhead,MPC,10,5,30,40,70,290,0,0.0,1,0,0
LookAhead,MPC,10,5,30,40,118,384,5,16.8,0,1,0
LookAhead,MPC,10,5,30,40,189,290,1,2.0,1,0,0
LookAhead,MPC,10,5,40,20,61,201,3,11.666666666666666,0,0,1
LookAhead,MPC,10,5,40,20,209,550,0,0.0,1,0,0
LookAhead,MPC,10,5,40,20,67,89,1,9.0,0,0,1
LookAhead,MPC,10,5,40,20,254,260,0,0.0,0,0,1
LookAhead,MPC,10,5,40,20,216,552,5,22.2,1,0,0
LookAhead,MPC,10,5,40,20,88,214,2,18.571428571428573,0,0,1
LookAhead,MPC,10,5,40,20,226,571,4,17.25,1,0,0
LookAhead,MPC,10,5,40,20,170,268,3,10.625,0,1,0
LookAhead,MPC,10,5,40,20,236,548,5,12.6,1,0,0
LookAhead,MPC,10,5,40,20,109,179,1,14.5,0,0,1
LookAhead,MPC,10,5,40,20,209,548,0,0.0,1,0,0
LookAhead,MPC,10,5,40,20,34,41,2,9.666666666666666,0,0,1
LookAhead,MPC,10,5,40,20,4,51,1,3.0,0,0,1
LookAhead,MPC,10,5,40,20,210,551,2,14.5,1,0,0
LookAhead,MPC,10,5,40,20,10,9,0,19.0,0,0,1
LookAhead,MPC,10,5,40,20,112,275,3,11.0,0,0,1
LookAhead,MPC,10,5,40,20,76,224,1,3.0,0,0,1
LookAhead,MPC,10,5,40,20,108,281,2,10.5,1,0,0
LookAhead,MPC,10,5,40,20,179,390,3,13.4,1,0,0
LookAhead,MPC,10,5,40,20,139,371,3,30.0,0,0,1
LookAhead,MPC,10,5,40,20,209,542,1,5.0,1,0,0
LookAhead,MPC,10,5,40,20,157,400,2,13.0,0,0,1
LookAhead,MPC,10,5,40,20,329,364,5,16.6,0,0,1
LookAhead,MPC,10,5,40,20,108,295,3,7.666666666666667,1,0,0
LookAhead,MPC,10,5,40,20,128,152,4,14.0,0,0,1
LookAhead,MPC,10,5,40,20,89,268,2,10.5,0,0,1
LookAhead,MPC,10,5,40,20,253,531,5,16.4,1,0,0
LookAhead,MPC,10,5,40,20,265,277,0,0.0,0,0,1
LookAhead,MPC,10,5,40,20,110,320,2,9.5,0,0,1
LookAhead,MPC,10,5,40,20,14,98,1,4.0,0,0,1
LookAhead,MPC,10,5,40,20,235,356,1,15.0,0,0,1
LookAhead,MPC,10,5,40,20,215,113,1,2.0,0,0,1
LookAhead,MPC,10,5,40,20,5,56,1,4.0,0,0,1
LookAhead,MPC,10,5,40,20,101,301,2,7.5,0,0,1
LookAhead,MPC,10,5,40,20,210,529,5,18.0,1,0,0
LookAhead,MPC,10,5,40,20,78,106,1,15.166666666666666,0,0,1
LookAhead,MPC,10,5,40,20,209,548,2,16.5,1,0,0
LookAhead,MPC,10,5,40,20,216,488,4,15.0,1,0,0
LookAhead,MPC,10,5,40,20,172,378,2,16.7,1,0,0
LookAhead,MPC,10,5,40,20,56,106,13,16.333333333333332,0,0,1
LookAhead,MPC,10,5,40,20,205,538,1,12.0,0,0,1
LookAhead,MPC,10,5,40,20,108,282,4,11.666666666666666,1,0,0
LookAhead,MPC,10,5,40,20,269,583,6,20.55555555555556,1,0,0
LookAhead,MPC,10,5,40,20,10,25,0,20.55555555555556,0,0,1
LookAhead,MPC,10,5,40,20,343,565,2,23.5,1,0,0
LookAhead,MPC,10,5,40,20,166,285,3,20.0,1,0,0
LookAhead,MPC,10,5,40,20,229,549,5,20.2,1,0,0
LookAhead,MPC,10,5,40,20,227,294,3,2.0,1,0,0
LookAhead,MPC,10,5,40,20,22,23,0,8.0,0,0,1
LookAhead,MPC,10,5,40,20,108,292,4,12.666666666666666,1,0,0
LookAhead,MPC,10,5,40,20,199,439,2,18.8,0,0,1
LookAhead,MPC,10,5,40,20,114,291,2,40.0,1,0,0
LookAhead,MPC,10,5,40,20,198,432,2,22.33333333333333,0,0,1
LookAhead,MPC,10,5,40,20,108,295,1,15.0,1,0,0
LookAhead,MPC,10,5,40,20,212,321,4,12.8,1,0,0
LookAhead,MPC,10,5,40,20,267,568,5,13.272727272727272,1,0,0
LookAhead,MPC,10,5,40,20,224,479,2,16.153846153846153,1,0,0
LookAhead,MPC,10,5,40,20,159,294,2,9.0,0,0,1
LookAhead,MPC,10,5,40,20,272,543,2,4.5,1,0,0
LookAhead,MPC,10,5,40,20,174,323,4,7.0,1,0,0
LookAhead,MPC,10,5,40,20,74,41,0,7.0,0,0,1
LookAhead,MPC,10,5,40,20,133,295,5,19.5,1,0,0
LookAhead,MPC,10,5,40,20,297,612,8,15.833333333333334,1,0,0
LookAhead,MPC,10,5,40,20,38,77,1,16.833333333333332,0,0,1
LookAhead,MPC,10,5,40,30,80,291,1,9.0,1,0,0
LookAhead,MPC,10,5,40,30,18,24,0,12.0,0,0,1
LookAhead,MPC,10,5,40,30,161,553,5,10.0,1,0,0
LookAhead,MPC,10,5,40,30,156,447,6,6.285714285714286,0,0,1
LookAhead,MPC,10,5,40,30,189,556,5,11.0,1,0,0
LookAhead,MPC,10,5,40,30,124,307,3,11.625,1,0,0
LookAhead,MPC,10,5,40,30,43,61,0,11.625,0,0,1
LookAhead,MPC,10,5,40,30,156,546,2,18.0,1,0,0
LookAhead,MPC,10,5,40,30,27,65,1,15.666666666666666,0,0,1
LookAhead,MPC,10,5,40,30,86,327,1,15.0,0,0,1
LookAhead,MPC,10,5,40,30,86,279,2,32.0,1,0,0
LookAhead,MPC,10,5,40,30,16,30,1,18.0,0,0,1
LookAhead,MPC,10,5,40,30,83,286,2,17.0,1,0,0
LookAhead,MPC,10,5,40,30,150,323,5,13.2,1,0,0
LookAhead,MPC,10,5,40,30,163,509,2,11.142857142857142,0,0,1
LookAhead,MPC,10,5,40,30,261,534,2,20.0,1,0,0
LookAhead,MPC,10,5,40,30,84,160,2,20.5,0,0,1
LookAhead,MPC,10,5,40,30,156,546,5,16.333333333333332,1,0,0
LookAhead,MPC,10,5,40,30,20,52,1,15.714285714285714,0,0,1
LookAhead,MPC,10,5,40,30,177,539,2,24.0,1,0,0
LookAhead,MPC,10,5,40,30,135,321,1,16.666666666666668,0,0,1
LookAhead,MPC,10,5,40,30,81,295,3,18.5,1,0,0
LookAhead,MPC,10,5,40,30,185,430,8,19.63636363636364,1,0,0
LookAhead,MPC,10,5,40,30,39,118,1,21.83333333333333,0,0,1
LookAhead,MPC,10,5,40,30,124,455,2,17.5,0,0,1
LookAhead,MPC,10,5,40,30,93,340,3,15.666666666666666,0,0,1
LookAhead,MPC,10,5,40,30,158,534,2,12.5,1,0,0
LookAhead,MPC,10,5,40,30,140,298,3,27.75,1,0,0
LookAhead,MPC,10,5,40,30,134,284,0,0.0,1,0,0
LookAhead,MPC,10,5,40,30,125,386,1,4.0,1,0,0
LookAhead,MPC,10,5,40,30,57,163,2,11.0,0,0,1
LookAhead,MPC,10,5,40,30,86,288,1,14.0,1,0,0
LookAhead,MPC,10,5,40,30,151,460,4,10.6,0,0,1
LookAhead,MPC,10,5,40,30,152,549,4,12.25,1,0,0
LookAhead,MPC,10,5,40,30,138,338,4,12.5,0,0,1
LookAhead,MPC,10,5,40,30,160,544,0,0.0,1,0,0
LookAhead,MPC,10,5,40,30,55,108,0,0.0,0,1,0
LookAhead,MPC,10,5,40,30,154,548,2,15.0,1,0,0
LookAhead,MPC,10,5,40,30,77,74,1,7.0,0,0,1
LookAhead,MPC,10,5,40,30,81,293,1,12.0,1,0,0
LookAhead,MPC,10,5,40,30,117,377,5,13.666666666666666,0,0,1
LookAhead,MPC,10,5,40,30,81,292,2,7.0,1,0,0
LookAhead,MPC,10,5,40,30,130,316,1,6.0,0,1,0
LookAhead,MPC,10,5,40,30,166,587,3,10.5,1,0,0
LookAhead,MPC,10,5,40,30,77,228,0,10.5,0,0,1
LookAhead,MPC,10,5,40,30,164,551,3,11.666666666666666,1,0,0
LookAhead,MPC,10,5,40,30,148,464,1,20.5,1,0,0
LookAhead,MPC,10,5,40,30,183,294,0,0.0,1,0,0
LookAhead,MPC,10,5,40,30,20,23,1,4.0,0,0,1
LookAhead,MPC,10,5,40,30,86,290,1,8.0,1,0,0
LookAhead,MPC,10,5,40,30,124,215,3,8.0,0,0,1
LookAhead,MPC,10,5,40,30,27,111,1,15.0,0,0,1
LookAhead,MPC,10,5,40,30,81,296,1,12.0,1,0,0
LookAhead,MPC,10,5,40,30,124,334,2,18.33333333333333,0,1,0
LookAhead,MPC,10,5,40,30,82,284,1,17.0,1,0,0
LookAhead,MPC,10,5,40,30,185,590,1,18.0,1,0,0
LookAhead,MPC,10,5,40,30,95,293,3,14.166666666666666,0,0,1
LookAhead,MPC,10,5,40,30,81,294,1,2.0,1,0,0
LookAhead,MPC,10,5,40,30,138,397,1,10.0,1,0,0
LookAhead,MPC,10,5,40,30,66,195,1,8.333333333333334,0,0,1
LookAhead,MPC,10,5,40,30,81,293,0,0.0,1,0,0
LookAhead,MPC,10,5,40,30,132,389,4,12.5,1,0,0
LookAhead,MPC,10,5,40,30,149,461,1,11.8,1,0,0
LookAhead,MPC,10,5,40,30,151,401,1,17.428571428571427,1,0,0
LookAhead,MPC,10,5,40,30,153,542,1,17.0,1,0,0
LookAhead,MPC,10,5,40,30,191,485,5,13.285714285714286,1,0,0
LookAhead,MPC,10,5,40,30,108,186,1,12.625,0,0,1
LookAhead,MPC,10,5,40,30,81,293,0,0.0,1,0,0
LookAhead,MPC,10,5,40,30,76,224,1,14.0,0,0,1
LookAhead,MPC,10,5,40,30,170,548,4,8.0,1,0,0
LookAhead,MPC,10,5,40,30,126,335,0,8.0,1,0,0
LookAhead,MPC,10,5,40,30,168,537,2,21.0,1,0,0
LookAhead,MPC,10,5,40,30,81,117,1,2.5,0,0,1
LookAhead,MPC,10,5,40,30,92,308,3,13.666666666666666,0,1,0
LookAhead,MPC,10,5,40,30,156,516,5,15.333333333333334,1,0,0
LookAhead,MPC,10,5,40,30,12,9,1,13.857142857142858,0,0,1
LookAhead,MPC,10,5,40,30,154,534,1,7.0,1,0,0
LookAhead,MPC,10,5,40,30,185,500,2,14.333333333333334,1,0,0
LookAhead,MPC,10,5,40,30,99,289,1,14.75,0,0,1
LookAhead,MPC,10,5,40,30,74,273,1,18.0,0,0,1
LookAhead,MPC,10,5,40,30,81,294,0,0.0,1,0,0
LookAhead,MPC,10,5,40,30,124,379,2,8.0,1,0,0
LookAhead,MPC,10,5,40,30,59,128,2,6.25,0,1,0
LookAhead,MPC,10,5,40,30,67,258,1,7.0,0,0,1
LookAhead,MPC,10,5,40,30,31,130,2,12.0,0,0,1
LookAhead,MPC,10,5,40,30,48,189,3,18.0,0,0,1
LookAhead,MPC,10,5,40,30,43,186,2,9.0,0,0,1
LookAhead,MPC,10,5,40,30,158,534,3,13.666666666666666,1,0,0
LookAhead,MPC,10,5,40,30,127,341,0,13.666666666666666,1,0,0
LookAhead,MPC,10,5,40,30,150,303,3,14.2,1,0,0
LookAhead,MPC,10,5,40,40,149,551,2,28.0,1,0,0
LookAhead,MPC,10,5,40,40,158,503,1,22.666666666666668,1,0,0
LookAhead,MPC,10,5,40,40,104,360,2,17.2,1,0,0
LookAhead,MPC,10,5,40,40,202,292,0,0.0,1,0,0
LookAhead,MPC,10,5,40,40,54,199,1,2.0,0,0,1
LookAhead,MPC,10,5,40,40,132,547,4,17.75,1,0,0
LookAhead,MPC,10,5,40,40,125,458,0,19.25,1,0,0
LookAhead,MPC,10,5,40,40,145,363,0,0.0,0,1,0
LookAhead,MPC,10,5,40,40,48,231,0,0.0,0,0,1
LookAhead,MPC,10,5,40,40,121,550,0,0.0,1,0,0
LookAhead,MPC,10,5,40,40,157,503,2,17.0,1,0,0
LookAhead,MPC,10,5,40,40,132,234,1,15.0,0,0,1
LookAhead,MPC,10,5,40,40,83,264,1,19.0,1,0,0
LookAhead,MPC,10,5,40,40,63,180,0,19.0,0,1,0
LookAhead,MPC,10,5,40,40,121,546,4,10.75,1,0,0
LookAhead,MPC,10,5,40,40,146,386,3,18.0,0,0,1
LookAhead,MPC,10,5,40,40,46,197,3,12.0,0,0,1
LookAhead,MPC,10,5,40,40,75,287,1,11.0,1,0,0
LookAhead,MPC,10,5,40,40,128,291,0,0.0,1,0,0
LookAhead,MPC,10,5,40,40,126,447,4,14.8,0,0,1
LookAhead,MPC,10,5,40,40,98,323,1,2.5,0,0,1
LookAhead,MPC,10,5,40,40,91,417,1,16.0,0,0,1
LookAhead,MPC,10,5,40,40,94,385,4,7.75,0,1,0
LookAhead,MPC,10,5,40,40,100,432,1,34.0,0,1,0
LookAhead,MPC,10,5,40,40,45,198,2,12.0,0,0,1
LookAhead,MPC,10,5,40,40,79,321,4,5.25,0,1,0
LookAhead,MPC,10,5,40,40,50,226,1,13.0,0,0,1
LookAhead,MPC,10,5,40,40,48,197,0,0.0,0,1,0
LookAhead,MPC,10,5,40,40,128,525,4,16.333333333333332,1,0,0
LookAhead,MPC,10,5,40,40,273,553,3,7.333333333333333,1,0,0
LookAhead,MPC,10,5,40,40,63,102,1,11.0,0,1,0
LookAhead,MPC,10,5,40,40,71,292,1,9.0,1,0,0
LookAhead,MPC,10,5,40,40,11,10,1,11.0,0,0,1
LookAhead,MPC,10,5,40,40,70,292,1,4.0,1,0,0
LookAhead,MPC,10,5,40,40,124,319,1,9.5,1,0,0
LookAhead,MPC,10,5,40,40,200,535,2,26.5,1,0,0
LookAhead,MPC,10,5,40,40,102,335,7,17.4,1,0,0
LookAhead,MPC,10,5,40,40,103,207,2,16.0,0,1,0
LookAhead,MPC,10,5,40,40,122,547,1,12.0,1,0,0
LookAhead,MPC,10,5,40,40,133,482,3,23.0,1,0,0
LookAhead,MPC,10,5,40,40,72,227,1,18.75,0,1,0
LookAhead,MPC,10,5,40,40,100,265,2,12.5,0,0,1
LookAhead,MPC,10,5,40,40,47,217,4,9.5,0,0,1
LookAhead,MPC,10,5,40,40,70,293,1,18.0,1,0,0
LookAhead,MPC,10,5,40,40,150,593,1,17.0,1,0,0
LookAhead,MPC,10,5,40,40,123,462,2,11.75,1,0,0
LookAhead,MPC,10,5,40,40,168,421,3,11.875,1,0,0
LookAhead,MPC,10,5,40,40,70,292,1,10.0,1,0,0
LookAhead,MPC,10,5,40,40,44,103,1,11.0,0,0,1
LookAhead,MPC,10,5,40,40,16,96,0,0.0,0,0,1
LookAhead,MPC,10,5,40,40,6,52,1,3.0,0,0,1
LookAhead,MPC,10,5,40,40,81,302,3,10.333333333333334,0,1,0
LookAhead,MPC,10,5,40,40,122,541,3,22.33333333333333,1,0,0
LookAhead,MPC,10,5,40,40,133,446,4,19.428571428571427,0,0,1
LookAhead,MPC,10,5,40,40,122,540,1,5.0,1,0,0
LookAhead,MPC,10,5,40,40,153,498,4,18.8,1,0,0
LookAhead,MPC,10,5,40,40,93,115,1,16.833333333333332,0,1,0
LookAhead,MPC,10,5,40,40,173,505,4,9.666666666666666,0,0,1
LookAhead,MPC,10,5,40,40,148,574,4,18.25,1,0,0
LookAhead,MPC,10,5,40,40,158,471,2,13.833333333333334,1,0,0
LookAhead,MPC,10,5,40,40,122,284,0,13.833333333333334,1,0,0
LookAhead,MPC,10,5,40,40,198,543,3,18.33333333333333,1,0,0
LookAhead,MPC,10,5,40,40,106,328,0,18.33333333333333,1,0,0
LookAhead,MPC,10,5,40,40,120,290,2,6.5,1,0,0
LookAhead,MPC,10,5,40,40,105,397,1,15.0,1,0,0
LookAhead,MPC,10,5,40,40,33,73,2,12.8,0,0,1
LookAhead,MPC,10,5,40,40,72,0,1,1.0,0,0,1
LookAhead,MPC,10,5,40,40,70,290,2,10.0,1,0,0
LookAhead,MPC,10,5,40,40,176,524,4,18.285714285714285,1,0,0
LookAhead,MPC,10,5,40,40,63,129,1,17.125,0,1,0
LookAhead,MPC,10,5,40,40,70,290,2,12.0,1,0,0
LookAhead,MPC,10,5,40,40,103,382,2,31.666666666666668,1,0,0
LookAhead,MPC,10,5,40,40,80,259,2,23.666666666666668,0,0,1
LookAhead,MPC,10,5,40,40,43,157,0,0.0,0,1,0
LookAhead,MPC,10,5,40,40,121,544,1,15.0,1,0,0
LookAhead,MPC,10,5,40,40,132,476,4,14.2,1,0,0
LookAhead,MPC,10,5,40,40,104,365,0,24.0,1,0,0
LookAhead,MPC,10,5,40,40,123,301,3,19.444444444444443,1,0,0
LookAhead,MPC,10,5,40,40,130,574,4,7.0,1,0,0
LookAhead,MPC,10,5,40,40,111,280,3,10.666666666666666,1,0,0
LookAhead,MPC,10,5,40,40,174,151,4,8.2,0,0,1
LookAhead,MPC,10,5,40,40,70,292,0,0.0,1,0,0
LookAhead,MPC,10,5,40,40,35,73,1,9.0,0,1,0
LookAhead,MPC,10,5,40,40,121,552,0,0.0,1,0,0
LookAhead,MPC,10,5,40,40,56,165,0,0.0,0,0,1
LookAhead,MPC,10,5,40,40,119,290,1,9.0,1,0,0
LookAhead,MPC,10,5,40,40,200,291,3,8.0,1,0,0
LookAhead,MPC,10,5,40,40,50,166,2,15.6,0,0,1
LookAhead,MPC,10,5,40,40,121,536,2,14.0,1,0,0
LookAhead,MPC,10,5,40,40,177,567,5,14.8,1,0,0
LookAhead,MPC,10,5,40,40,57,130,1,13.833333333333334,0,1,0
LookAhead,MPC,10,5,40,40,138,579,2,21.5,1,0,0
LookAhead,MPC,10,5,40,40,119,465,2,15.25,0,0,1
LookAhead,MPC,10,5,40,40,70,293,0,0.0,1,0,0
LookAhead,MPC,10,5,40,40,54,55,2,14.5,0,0,1
LookAhead,MPC,10,5,40,40,74,270,2,37.0,1,0,0
LookAhead,MPC,10,10,20,20,208,554,3,18.666666666666668,1,0,0
LookAhead,MPC,10,10,20,20,214,450,3,26.77777777777778,1,0,0
LookAhead,MPC,10,10,20,20,122,233,1,27.9,0,0,1
LookAhead,MPC,10,10,20,20,108,285,0,0.0,1,0,0
LookAhead,MPC,10,10,20,20,173,324,3,20.33333333333333,0,1,0
LookAhead,MPC,10,10,20,20,108,295,0,0.0,1,0,0
LookAhead,MPC,10,10,20,20,51,69,2,4.75,0,1,0
LookAhead,MPC,10,10,20,20,218,537,3,23.666666666666668,1,0,0
LookAhead,MPC,10,10,20,20,103,253,2,18.0,0,0,1
LookAhead,MPC,10,10,20,20,122,309,1,23.0,1,0,0
LookAhead,MPC,10,10,20,20,265,550,3,27.0,1,0,0
LookAhead,MPC,10,10,20,20,213,467,2,25.285714285714285,1,0,0
LookAhead,MPC,10,10,20,20,198,220,4,27.0,0,1,0
LookAhead,MPC,10,10,20,20,108,293,0,0.0,1,0,0
LookAhead,MPC,10,10,20,20,268,553,3,17.666666666666668,1,0,0
LookAhead,MPC,10,10,20,20,40,63,0,26.666666666666668,0,0,1
LookAhead,MPC,10,10,20,20,108,288,2,19.0,1,0,0
LookAhead,MPC,10,10,20,20,174,404,1,13.75,1,0,0
LookAhead,MPC,10,10,20,20,209,431,1,15.2,1,0,0
LookAhead,MPC,10,10,20,20,173,361,4,17.22222222222222,1,0,0
LookAhead,MPC,10,10,20,20,108,295,0,0.0,1,0,0
LookAhead,MPC,10,10,20,20,70,44,1,24.0,0,0,1
LookAhead,MPC,10,10,20,20,108,291,1,3.0,1,0,0
LookAhead,MPC,10,10,20,20,271,558,4,24.6,1,0,0
LookAhead,MPC,10,10,20,20,167,324,1,24.666666666666668,0,0,1
LookAhead,MPC,10,10,20,20,209,487,2,83.5,0,0,1
LookAhead,MPC,10,10,20,20,209,547,2,18.5,1,0,0
LookAhead,MPC,10,10,20,20,226,294,3,9.0,1,0,0
LookAhead,MPC,10,10,20,20,174,399,0,11.5,1,0,0
LookAhead,MPC,10,10,20,20,125,201,1,8.0,0,1,0
LookAhead,MPC,10,10,20,20,108,295,0,0.0,1,0,0
LookAhead,MPC,10,10,20,20,209,303,1,19.0,1,0,0
LookAhead,MPC,10,10,20,20,173,379,0,19.0,1,0,0
LookAhead,MPC,10,10,20,20,214,481,2,16.0,1,0,0
LookAhead,MPC,10,10,20,20,112,293,1,14.0,1,0,0
LookAhead,MPC,10,10,20,20,136,167,2,17.0,0,0,1
LookAhead,MPC,10,10,20,20,108,295,2,4.5,1,0,0
LookAhead,MPC,10,10,20,20,266,551,2,7.5,1,0,0
LookAhead,MPC,10,10,20,20,30,53,1,9.8,0,1,0
LookAhead,MPC,10,10,20,20,232,564,2,29.5,1,0,0
