Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Jerk_Primitive,16,30,10,20,20,2,29.9,706,14,7.021428571428571,1,0,0,0,0
LookAhead,Jerk_Primitive,17,30,10,20,20,2,29.5,715,8,8.1375,1,0,0,0,0
LookAhead,Jerk_Primitive,18,30,10,20,20,2,29.3,700,8,7.6375,1,0,0,0,0
LookAhead,Jerk_Primitive,19,30,10,20,20,2,2.7,101,3,2.0,0,0,0,0,1
LookAhead,Jerk_Primitive,20,30,10,20,20,2,29.3,670,7,5.957142857142857,1,0,0,0,0
LookAhead,Jerk_Primitive,21,30,10,20,20,2,24.5,616,5,6.9,0,0,0,0,1
LookAhead,Jerk_Primitive,22,30,10,20,20,2,0.7000000000000001,55,2,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,23,30,10,20,20,2,0.9,62,1,0.9,0,0,1,0,0
LookAhead,Jerk_Primitive,24,30,10,20,20,2,29.700000000000003,715,6,7.250000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,25,30,10,20,20,2,29.8,683,7,9.128571428571428,1,0,0,0,0
LookAhead,Jerk_Primitive,26,30,10,20,20,2,22.6,575,8,6.6625000000000005,0,0,0,0,1
LookAhead,Jerk_Primitive,27,30,10,20,20,2,0.3,32,2,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,28,30,10,20,20,2,29.200000000000003,686,7,8.071428571428573,1,0,0,0,0
LookAhead,Jerk_Primitive,29,30,10,20,20,2,29.6,724,6,8.266666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,30,30,10,20,20,2,29.5,701,7,8.457142857142857,1,0,0,0,0
LookAhead,Jerk_Primitive,31,30,10,20,20,2,29.6,715,9,7.455555555555557,1,0,0,0,0
LookAhead,Jerk_Primitive,32,30,10,20,20,2,29.6,691,11,7.545454545454544,1,0,0,0,0
LookAhead,Jerk_Primitive,33,30,10,20,20,2,31.1,770,3,8.8,1,0,0,0,0
LookAhead,Jerk_Primitive,34,30,10,20,20,2,29.9,737,10,7.780000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,35,30,10,20,20,2,29.700000000000003,692,7,5.828571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,36,30,10,20,20,2,0.5,53,1,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,37,30,10,20,20,2,1.2000000000000002,64,1,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,38,30,10,20,20,2,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,39,30,10,20,20,2,29.1,702,9,5.633333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,40,30,10,20,20,2,2.8000000000000003,125,4,1.775,0,0,1,0,0
LookAhead,Jerk_Primitive,41,30,10,20,20,2,30.1,754,4,8.375,1,0,0,0,0
LookAhead,Jerk_Primitive,42,30,10,20,20,2,29.4,666,7,10.371428571428572,1,0,0,0,0
LookAhead,Jerk_Primitive,43,30,10,20,20,2,12.1,327,3,3.6,0,0,1,0,0
LookAhead,Jerk_Primitive,44,30,10,20,20,2,29.6,690,5,8.56,1,0,0,0,0
LookAhead,Jerk_Primitive,45,30,10,20,20,2,30.200000000000003,707,11,7.736363636363635,1,0,0,0,0
LookAhead,Jerk_Primitive,46,30,10,20,20,2,29.3,690,4,7.575000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,47,30,10,20,20,2,30.200000000000003,710,6,6.933333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,48,30,10,20,20,2,6.2,198,5,4.36,0,0,0,0,1
LookAhead,Jerk_Primitive,49,30,10,20,20,2,7.2,189,4,4.725,0,0,0,0,1
LookAhead,Jerk_Primitive,50,30,10,20,20,2,26.700000000000003,707,6,7.033333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,51,30,10,20,20,2,1.1,72,3,0.8000000000000002,0,0,0,0,1
LookAhead,Jerk_Primitive,52,30,10,20,20,2,31.9,750,7,5.8571428571428585,0,0,1,0,0
LookAhead,Jerk_Primitive,53,30,10,20,20,2,11.8,315,6,5.283333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,54,30,10,20,20,2,30.700000000000003,754,11,6.418181818181819,1,0,0,0,0
LookAhead,Jerk_Primitive,55,30,10,20,20,2,29.5,699,5,7.279999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,56,30,10,20,20,2,12.4,352,7,5.642857142857143,0,0,1,0,0
LookAhead,Jerk_Primitive,57,30,10,20,20,2,26.6,673,9,3.8333333333333335,0,0,1,0,0
LookAhead,Jerk_Primitive,58,30,10,20,20,2,20.700000000000003,516,4,7.675,0,0,1,0,0
LookAhead,Jerk_Primitive,59,30,10,20,20,2,29.5,732,16,2.975,1,0,0,0,0
LookAhead,Jerk_Primitive,0,30,10,20,40,2,14.9,710,7,3.7000000000000006,1,0,0,0,0
LookAhead,Jerk_Primitive,1,30,10,20,40,2,15.0,725,6,6.666666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,2,30,10,20,40,2,14.7,650,6,5.966666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,3,30,10,20,40,2,14.7,682,5,6.8,1,0,0,0,0
LookAhead,Jerk_Primitive,4,30,10,20,40,2,14.9,703,8,5.25,1,0,0,0,0
LookAhead,Jerk_Primitive,5,30,10,20,40,2,17.0,709,14,5.657142857142858,1,0,0,0,0
LookAhead,Jerk_Primitive,6,30,10,20,40,2,14.7,692,13,4.853846153846154,1,0,0,0,0
LookAhead,Jerk_Primitive,7,30,10,20,40,2,14.7,695,6,5.383333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,8,30,10,20,40,2,14.7,674,5,6.12,1,0,0,0,0
LookAhead,Jerk_Primitive,9,30,10,20,40,2,15.2,711,9,5.955555555555557,1,0,0,0,0
LookAhead,Jerk_Primitive,10,30,10,20,40,2,14.7,656,7,4.3,1,0,0,0,0
LookAhead,Jerk_Primitive,11,30,10,20,40,2,0.5,53,2,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,12,30,10,20,40,2,14.9,709,10,5.08,1,0,0,0,0
LookAhead,Jerk_Primitive,13,30,10,20,40,2,15.0,726,12,4.691666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,14,30,10,20,40,2,17.8,709,9,5.922222222222223,1,0,0,0,0
LookAhead,Jerk_Primitive,15,30,10,20,40,2,14.7,669,10,5.05,1,0,0,0,0
LookAhead,Jerk_Primitive,16,30,10,20,40,2,14.7,681,11,5.490909090909091,1,0,0,0,0
LookAhead,Jerk_Primitive,17,30,10,20,40,2,15.1,714,10,5.08,1,0,0,0,0
LookAhead,Jerk_Primitive,18,30,10,20,40,2,14.8,689,10,4.959999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,19,30,10,20,40,2,14.7,664,9,6.255555555555556,1,0,0,0,0
LookAhead,Jerk_Primitive,20,30,10,20,40,2,14.7,683,5,4.319999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,21,30,10,20,40,2,15.8,769,8,5.9125000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,22,30,10,20,40,2,15.0,709,11,4.727272727272728,1,0,0,0,0
LookAhead,Jerk_Primitive,23,30,10,20,40,2,0.7000000000000001,68,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,24,30,10,20,40,2,15.1,714,10,6.000000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,25,30,10,20,40,2,14.7,692,12,4.591666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,26,30,10,20,40,2,15.9,722,8,5.9,1,0,0,0,0
LookAhead,Jerk_Primitive,27,30,10,20,40,2,0.3,32,2,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,28,30,10,20,40,2,15.0,690,10,5.83,1,0,0,0,0
LookAhead,Jerk_Primitive,29,30,10,20,40,2,14.8,686,10,5.89,1,0,0,0,0
LookAhead,Jerk_Primitive,30,30,10,20,40,2,14.7,685,9,4.255555555555556,1,0,0,0,0
LookAhead,Jerk_Primitive,31,30,10,20,40,2,14.7,656,9,5.566666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,32,30,10,20,40,2,14.7,643,8,4.525,1,0,0,0,0
LookAhead,Jerk_Primitive,33,30,10,20,40,2,14.9,684,7,4.857142857142857,1,0,0,0,0
LookAhead,Jerk_Primitive,34,30,10,20,40,2,14.9,685,9,6.844444444444445,1,0,0,0,0
LookAhead,Jerk_Primitive,35,30,10,20,40,2,14.7,659,10,4.78,1,0,0,0,0
LookAhead,Jerk_Primitive,36,30,10,20,40,2,0.4,57,1,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,37,30,10,20,40,2,15.4,700,9,4.744444444444444,1,0,0,0,0
LookAhead,Jerk_Primitive,38,30,10,20,40,2,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,39,30,10,20,40,2,16.8,747,9,5.133333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,40,30,10,20,40,2,15.0,664,13,5.26923076923077,1,0,0,0,0
LookAhead,Jerk_Primitive,41,30,10,20,40,2,14.8,697,8,5.725,1,0,0,0,0
LookAhead,Jerk_Primitive,42,30,10,20,40,2,14.8,696,7,4.028571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,43,30,10,20,40,2,14.7,687,10,5.65,1,0,0,0,0
LookAhead,Jerk_Primitive,44,30,10,20,40,2,15.0,714,9,4.688888888888888,1,0,0,0,0
LookAhead,Jerk_Primitive,45,30,10,20,40,2,14.9,724,10,6.7,1,0,0,0,0
LookAhead,Jerk_Primitive,46,30,10,20,40,2,14.7,692,6,5.05,1,0,0,0,0
LookAhead,Jerk_Primitive,47,30,10,20,40,2,14.7,684,7,5.342857142857143,1,0,0,0,0
LookAhead,Jerk_Primitive,48,30,10,20,40,2,14.9,694,11,5.681818181818182,1,0,0,0,0
LookAhead,Jerk_Primitive,49,30,10,20,40,2,16.1,723,10,5.99,0,0,1,0,0
LookAhead,Jerk_Primitive,50,30,10,20,40,2,14.7,670,8,6.075,1,0,0,0,0
LookAhead,Jerk_Primitive,51,30,10,20,40,2,15.8,716,10,5.569999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,52,30,10,20,40,2,14.9,717,7,6.2142857142857135,1,0,0,0,0
LookAhead,Jerk_Primitive,53,30,10,20,40,2,15.9,704,9,4.933333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,54,30,10,20,40,2,15.8,708,9,5.666666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,55,30,10,20,40,2,14.8,658,9,6.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,56,30,10,20,40,2,14.9,723,8,5.762500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,57,30,10,20,40,2,14.9,725,5,5.24,1,0,0,0,0
LookAhead,Jerk_Primitive,58,30,10,20,40,2,14.9,709,8,5.325,1,0,0,0,0
LookAhead,Jerk_Primitive,59,30,10,20,40,2,14.8,727,8,6.6375,1,0,0,0,0
LookAhead,Jerk_Primitive,0,30,10,20,60,2,10.0,682,7,3.5,1,0,0,0,0
LookAhead,Jerk_Primitive,1,30,10,20,60,2,9.8,670,5,5.46,1,0,0,0,0
LookAhead,Jerk_Primitive,2,30,10,20,60,2,11.1,715,10,4.65,1,0,0,0,0
LookAhead,Jerk_Primitive,3,30,10,20,60,2,9.8,683,7,4.528571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,4,30,10,20,60,2,10.1,684,11,3.7909090909090906,1,0,0,0,0
LookAhead,Jerk_Primitive,5,30,10,20,60,2,9.9,689,10,4.569999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,6,30,10,20,60,2,13.5,712,16,5.15625,1,0,0,0,0
LookAhead,Jerk_Primitive,7,30,10,20,60,2,9.8,655,9,3.877777777777778,1,0,0,0,0
LookAhead,Jerk_Primitive,8,30,10,20,60,2,9.8,674,7,4.771428571428571,1,0,0,0,0
LookAhead,Jerk_Primitive,9,30,10,20,60,2,9.9,682,8,4.65,1,0,0,0,0
LookAhead,Jerk_Primitive,10,30,10,20,60,2,9.9,649,8,4.125,1,0,0,0,0
LookAhead,Jerk_Primitive,11,30,10,20,60,2,10.0,698,10,4.470000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,12,30,10,20,60,2,10.0,665,11,4.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,13,30,10,20,60,2,9.9,669,10,4.050000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,14,30,10,20,60,2,0.8,78,2,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,15,30,10,20,60,2,5.2,375,4,3.2500000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,16,30,10,20,60,2,10.2,679,11,4.927272727272729,1,0,0,0,0
LookAhead,Jerk_Primitive,17,30,10,20,60,2,10.2,670,12,4.358333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,18,30,10,20,60,2,10.1,656,9,4.577777777777778,1,0,0,0,0
LookAhead,Jerk_Primitive,19,30,10,20,60,2,10.2,714,11,4.981818181818182,1,0,0,0,0
LookAhead,Jerk_Primitive,20,30,10,20,60,2,10.0,687,6,4.316666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,21,30,10,20,60,2,9.9,683,11,4.036363636363636,1,0,0,0,0
LookAhead,Jerk_Primitive,22,30,10,20,60,2,10.1,656,15,3.933333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,23,30,10,20,60,2,10.5,703,8,4.5,1,0,0,0,0
LookAhead,Jerk_Primitive,24,30,10,20,60,2,10.3,696,10,5.08,1,0,0,0,0
LookAhead,Jerk_Primitive,25,30,10,20,60,2,10.1,685,11,4.372727272727273,1,0,0,0,0
LookAhead,Jerk_Primitive,26,30,10,20,60,2,10.1,691,7,4.957142857142857,1,0,0,0,0
LookAhead,Jerk_Primitive,27,30,10,20,60,2,0.3,32,2,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,28,30,10,20,60,2,9.8,676,10,4.86,1,0,0,0,0
LookAhead,Jerk_Primitive,29,30,10,20,60,2,9.8,675,9,5.222222222222222,1,0,0,0,0
LookAhead,Jerk_Primitive,30,30,10,20,60,2,9.8,678,10,3.62,1,0,0,0,0
LookAhead,Jerk_Primitive,31,30,10,20,60,2,9.8,654,6,4.366666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,32,30,10,20,60,2,9.8,661,6,4.7,1,0,0,0,0
LookAhead,Jerk_Primitive,33,30,10,20,60,2,10.1,654,7,4.714285714285714,1,0,0,0,0
LookAhead,Jerk_Primitive,34,30,10,20,60,2,9.9,643,8,5.487500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,35,30,10,20,60,2,9.8,631,9,4.344444444444445,1,0,0,0,0
LookAhead,Jerk_Primitive,36,30,10,20,60,2,10.3,725,7,5.228571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,37,30,10,20,60,2,9.8,634,8,4.75,1,0,0,0,0
LookAhead,Jerk_Primitive,38,30,10,20,60,2,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,39,30,10,20,60,2,9.8,689,7,4.014285714285715,1,0,0,0,0
LookAhead,Jerk_Primitive,40,30,10,20,60,2,10.8,667,12,4.300000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,41,30,10,20,60,2,9.8,661,5,4.5200000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,42,30,10,20,60,2,9.8,684,5,3.62,1,0,0,0,0
LookAhead,Jerk_Primitive,43,30,10,20,60,2,9.8,706,9,5.155555555555556,1,0,0,0,0
LookAhead,Jerk_Primitive,44,30,10,20,60,2,9.8,669,5,5.300000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,45,30,10,20,60,2,10.2,708,11,5.163636363636364,1,0,0,0,0
LookAhead,Jerk_Primitive,46,30,10,20,60,2,10.0,714,8,3.4250000000000007,1,0,0,0,0
LookAhead,Jerk_Primitive,47,30,10,20,60,2,9.9,671,6,4.766666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,48,30,10,20,60,2,9.8,656,13,5.015384615384614,1,0,0,0,0
LookAhead,Jerk_Primitive,49,30,10,20,60,2,10.0,643,8,5.375,1,0,0,0,0
LookAhead,Jerk_Primitive,50,30,10,20,60,2,10.2,668,9,4.977777777777778,1,0,0,0,0
LookAhead,Jerk_Primitive,51,30,10,20,60,2,10.1,683,8,5.2250000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,52,30,10,20,60,2,10.2,675,9,4.199999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,53,30,10,20,60,2,10.2,692,7,4.914285714285714,1,0,0,0,0
LookAhead,Jerk_Primitive,54,30,10,20,60,2,9.8,666,8,5.15,1,0,0,0,0
LookAhead,Jerk_Primitive,55,30,10,20,60,2,9.9,645,8,5.525,1,0,0,0,0
LookAhead,Jerk_Primitive,56,30,10,20,60,2,9.9,653,10,4.82,1,0,0,0,0
LookAhead,Jerk_Primitive,57,30,10,20,60,2,9.8,690,6,4.566666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,58,30,10,20,60,2,9.8,667,5,4.34,1,0,0,0,0
LookAhead,Jerk_Primitive,59,30,10,20,60,2,9.9,725,8,5.15,1,0,0,0,0
LookAhead,Jerk_Primitive,0,30,10,40,20,2,13.0,329,8,5.325,0,0,1,0,0
LookAhead,Jerk_Primitive,1,30,10,40,20,2,10.4,289,9,3.266666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,2,30,10,40,20,2,10.5,269,2,3.8,0,0,0,0,1
LookAhead,Jerk_Primitive,3,30,10,40,20,2,3.8,163,3,3.333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,4,30,10,40,20,2,4.4,128,2,3.1,0,0,1,0,0
LookAhead,Jerk_Primitive,5,30,10,40,20,2,14.4,379,4,4.4750000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,6,30,10,40,20,2,4.800000000000001,146,3,3.1333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,7,30,10,40,20,2,13.4,333,4,4.6,0,0,1,0,0
LookAhead,Jerk_Primitive,8,30,10,40,20,2,16.0,424,4,8.350000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,9,30,10,40,20,2,31.6,788,14,5.9785714285714295,1,0,0,0,0
LookAhead,Jerk_Primitive,10,30,10,40,20,2,27.9,684,8,5.450000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,11,30,10,40,20,2,0.3,31,2,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,12,30,10,40,20,2,9.2,256,3,5.900000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,13,30,10,40,20,2,2.1,75,1,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,14,30,10,40,20,2,1.2000000000000002,60,2,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,15,30,10,40,20,2,29.8,725,11,6.172727272727273,1,0,0,0,0
LookAhead,Jerk_Primitive,16,30,10,40,20,2,3.4000000000000004,107,3,2.4000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,17,30,10,40,20,2,9.8,288,2,3.5,0,0,1,0,0
LookAhead,Jerk_Primitive,18,30,10,40,20,2,2.9000000000000004,113,3,1.6000000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,19,30,10,40,20,2,1.8,74,2,1.8,0,0,0,0,1
LookAhead,Jerk_Primitive,20,30,10,40,20,2,21.5,531,8,6.362500000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,21,30,10,40,20,2,2.4000000000000004,94,1,2.0,0,0,1,0,0
LookAhead,Jerk_Primitive,22,30,10,40,20,2,0.4,43,2,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,23,30,10,40,20,2,0.7000000000000001,52,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,24,30,10,40,20,2,2.2,89,2,1.6,0,0,1,0,0
LookAhead,Jerk_Primitive,25,30,10,40,20,2,1.7000000000000002,78,2,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,26,30,10,40,20,2,0.8,77,3,0.8000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,27,30,10,40,20,2,0.2,29,2,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,28,30,10,40,20,2,17.2,440,5,5.08,0,0,1,0,0
LookAhead,Jerk_Primitive,29,30,10,40,20,2,3.1,112,3,2.4,0,0,1,0,0
LookAhead,Jerk_Primitive,30,30,10,40,20,2,3.7,110,3,2.266666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,31,30,10,40,20,2,21.5,500,11,5.654545454545455,0,0,1,0,0
LookAhead,Jerk_Primitive,32,30,10,40,20,2,10.2,277,3,5.2,0,0,0,0,1
LookAhead,Jerk_Primitive,33,30,10,40,20,2,2.9000000000000004,105,2,1.5500000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,34,30,10,40,20,2,7.1000000000000005,224,5,3.3,0,0,1,0,0
LookAhead,Jerk_Primitive,35,30,10,40,20,2,4.6000000000000005,154,5,3.24,0,0,1,0,0
LookAhead,Jerk_Primitive,36,30,10,40,20,2,0.2,52,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,30,10,40,20,2,0.8,61,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,38,30,10,40,20,2,0.1,26,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,30,10,40,20,2,12.6,361,7,4.214285714285714,0,0,1,0,0
LookAhead,Jerk_Primitive,40,30,10,40,20,2,2.2,112,4,1.6,0,0,0,0,1
LookAhead,Jerk_Primitive,41,30,10,40,20,2,3.6,122,5,1.4600000000000002,0,0,0,0,1
LookAhead,Jerk_Primitive,42,30,10,40,20,2,2.5,93,1,1.6,0,0,1,0,0
LookAhead,Jerk_Primitive,43,30,10,40,20,2,18.4,495,8,4.125,0,0,1,0,0
LookAhead,Jerk_Primitive,44,30,10,40,20,2,24.5,620,5,4.66,0,0,1,0,0
LookAhead,Jerk_Primitive,45,30,10,40,20,2,18.6,479,8,7.325,0,0,1,0,0
LookAhead,Jerk_Primitive,46,30,10,40,20,2,31.4,767,11,6.463636363636365,1,0,0,0,0
LookAhead,Jerk_Primitive,47,30,10,40,20,2,7.2,207,2,1.65,0,0,1,0,0
LookAhead,Jerk_Primitive,48,30,10,40,20,2,1.3,81,3,1.3,0,0,1,0,0
LookAhead,Jerk_Primitive,49,30,10,40,20,2,2.1,82,3,1.3666666666666665,0,0,1,0,0
LookAhead,Jerk_Primitive,50,30,10,40,20,2,1.6,88,1,1.6,0,0,1,0,0
LookAhead,Jerk_Primitive,51,30,10,40,20,2,1.0,65,3,0.8333333333333334,0,0,0,0,1
LookAhead,Jerk_Primitive,52,30,10,40,20,2,16.3,439,5,5.6,0,0,1,0,0
LookAhead,Jerk_Primitive,53,30,10,40,20,2,5.6000000000000005,172,2,2.75,0,0,1,0,0
LookAhead,Jerk_Primitive,54,30,10,40,20,2,3.2,136,3,2.266666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,55,30,10,40,20,2,29.5,708,6,6.333333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,56,30,10,40,20,2,7.300000000000001,233,5,4.0200000000000005,0,0,0,0,1
LookAhead,Jerk_Primitive,57,30,10,40,20,2,4.3,143,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,58,30,10,40,20,2,29.9,701,8,6.25,1,0,0,0,0
LookAhead,Jerk_Primitive,59,30,10,40,20,2,29.8,733,8,5.3375,1,0,1,0,0
LookAhead,Jerk_Primitive,0,30,10,40,40,2,14.8,708,10,4.69,1,0,0,0,0
LookAhead,Jerk_Primitive,1,30,10,40,40,2,14.8,700,10,5.37,1,0,0,0,0
LookAhead,Jerk_Primitive,2,30,10,40,40,2,14.7,668,4,4.7,1,0,0,0,0
LookAhead,Jerk_Primitive,3,30,10,40,40,2,14.8,693,8,5.7250000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,4,30,10,40,40,2,15.7,720,11,6.0181818181818185,1,0,0,0,0
LookAhead,Jerk_Primitive,5,30,10,40,40,2,14.8,722,10,4.61,0,0,1,0,0
LookAhead,Jerk_Primitive,6,30,10,40,40,2,6.800000000000001,342,5,3.4,0,0,1,0,0
LookAhead,Jerk_Primitive,7,30,10,40,40,2,0.9,80,1,0.9,0,0,1,0,0
LookAhead,Jerk_Primitive,8,30,10,40,40,2,16.3,803,7,6.2285714285714295,1,0,0,0,0
LookAhead,Jerk_Primitive,9,30,10,40,40,2,0.6000000000000001,62,3,0.5666666666666668,0,0,1,0,0
LookAhead,Jerk_Primitive,10,30,10,40,40,2,14.7,670,9,4.755555555555556,1,0,0,0,0
LookAhead,Jerk_Primitive,11,30,10,40,40,2,0.3,32,2,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,12,30,10,40,40,2,14.8,711,7,6.142857142857143,1,0,0,0,0
LookAhead,Jerk_Primitive,13,30,10,40,40,2,15.4,794,12,4.866666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,14,30,10,40,40,2,0.9,64,2,0.9,0,0,1,0,0
LookAhead,Jerk_Primitive,15,30,10,40,40,2,15.7,687,10,4.999999999999999,0,0,1,0,0
LookAhead,Jerk_Primitive,16,30,10,40,40,2,3.5,185,7,2.0285714285714285,0,0,1,0,0
LookAhead,Jerk_Primitive,17,30,10,40,40,2,13.9,680,6,4.383333333333334,0,0,1,0,0
LookAhead,Jerk_Primitive,18,30,10,40,40,2,14.7,683,6,5.766666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,19,30,10,40,40,2,15.0,740,12,5.116666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,20,30,10,40,40,2,14.7,654,10,3.18,0,0,1,0,0
LookAhead,Jerk_Primitive,21,30,10,40,40,2,16.5,813,9,4.377777777777778,1,0,0,0,0
LookAhead,Jerk_Primitive,22,30,10,40,40,2,0.4,48,2,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,23,30,10,40,40,2,0.5,54,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,24,30,10,40,40,2,15.1,751,8,5.6875,1,0,0,0,0
LookAhead,Jerk_Primitive,25,30,10,40,40,2,9.6,463,6,3.566666666666667,0,0,1,0,1
LookAhead,Jerk_Primitive,26,30,10,40,40,2,14.7,693,10,4.92,1,0,0,0,0
LookAhead,Jerk_Primitive,27,30,10,40,40,2,0.2,29,2,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,28,30,10,40,40,2,15.0,680,8,5.2125,1,0,0,0,0
LookAhead,Jerk_Primitive,29,30,10,40,40,2,2.3000000000000003,139,3,1.7666666666666668,0,0,1,0,0
LookAhead,Jerk_Primitive,30,30,10,40,40,2,10.0,507,7,4.757142857142858,0,0,1,0,0
LookAhead,Jerk_Primitive,31,30,10,40,40,2,1.7000000000000002,123,2,1.05,0,0,1,0,0
LookAhead,Jerk_Primitive,32,30,10,40,40,2,15.4,737,7,5.057142857142857,1,0,0,0,0
LookAhead,Jerk_Primitive,33,30,10,40,40,2,15.3,726,4,6.275,1,0,0,0,0
LookAhead,Jerk_Primitive,34,30,10,40,40,2,2.7,166,3,1.5666666666666669,0,0,1,0,0
LookAhead,Jerk_Primitive,35,30,10,40,40,2,15.2,695,9,4.7333333333333325,1,0,0,0,0
LookAhead,Jerk_Primitive,36,30,10,40,40,2,0.2,52,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,30,10,40,40,2,0.7000000000000001,71,1,0.7000000000000001,0,0,1,0,0
